"logFC" "logCPM" "LR" "PValue" "FDR"
"ENSG00000152127.7" -0.0219435509047554 6.36382605619813 0.129037007554265 0.719432599217695 0.995649046492142
"ENSG00000253251.2" -0.0267773382125532 5.87973003364697 0.128999839409044 0.719471301724553 0.995649046492142
"ENSG00000188803.13" -0.024086137900743 6.13331215817569 0.128991361015039 0.71948013100219 0.995649046492142
"ENSG00000244363.3" -0.0316312423506733 5.49991746470397 0.128909953692649 0.71956492409619 0.995649046492142
"ENSG00000185716.10" 0.0237592613271706 6.14387070266393 0.12886252062186 0.719614343869193 0.995649046492142
"ENSG00000180257.11" 0.024037074119131 6.11513768585139 0.128843951011291 0.719633694052029 0.995649046492142
"ENSG00000143443.9" -0.0237367849893848 6.16699212155006 0.128782219417923 0.719698031844997 0.995649046492142
"ENSG00000182307.11" -0.0217073068601193 6.38820178915039 0.12875655311224 0.719724786860006 0.995649046492142
"ENSG00000153936.15" -0.0220463443505846 6.34886832836459 0.128700586883294 0.719783137495076 0.995649046492142
"ENSG00000196466.9" -0.0262127832393437 5.92511866200477 0.128468535181643 0.720025228512476 0.995649046492142
"ENSG00000165168.7" 0.0239307233643003 6.122141895343 0.128435867815199 0.720059328983189 0.995649046492142
"ENSG00000166200.13" 0.0214013961534039 6.39960789012007 0.12832482418307 0.720175280658204 0.995649046492142
"ENSG00000126773.11" -0.0214967769217477 6.40791696502234 0.128272089216884 0.720230366294224 0.995649046492142
"ENSG00000245498.5" 0.0290484602791164 5.6597397467251 0.128209573743788 0.720295684957147 0.995649046492142
"ENSG00000164169.11" 0.0240188683582907 6.11059302184276 0.128169768631651 0.720337284290294 0.995649046492142
"ENSG00000125895.5" -0.0304093954808558 5.58058276872117 0.128160044556779 0.720347447786784 0.995649046492142
"ENSG00000147533.15" 0.0219216860044919 6.33738268853631 0.128158621451314 0.720348935237508 0.995649046492142
"ENSG00000106344.7" -0.0230232439064083 6.23453083427934 0.128008399416045 0.720506001943571 0.995649046492142
"ENSG00000107890.15" 0.0249500097080561 6.01618026857822 0.127983753272474 0.720531780982194 0.995649046492142
"ENSG00000138660.10" -0.0232539384839747 6.2096115562714 0.127970488016459 0.720545657153608 0.995649046492142
"ENSG00000204967.9" -0.0311048252766679 5.52831059654446 0.127919420807075 0.720599083775917 0.995649046492142
"ENSG00000172939.7" 0.0216854025748673 6.36224622198644 0.127911127808839 0.720607761063412 0.995649046492142
"ENSG00000204611.5" -0.0237562474158656 6.15665317628256 0.127910962871843 0.720607933646642 0.995649046492142
"ENSG00000213337.7" -0.0243704609304405 6.09444819606199 0.127902835994453 0.720616437429411 0.995649046492142
"ENSG00000248408.1" 0.0269639326052351 5.82940318781672 0.127841039145267 0.72068111024077 0.995649046492142
"ENSG00000100099.19" -0.0222942126085919 6.31188619979872 0.127766822609841 0.720758804042108 0.995649046492142
"ENSG00000012779.9" 0.0233264832110017 6.17849047880411 0.127743059664724 0.720783685730406 0.995649046492142
"ENSG00000182700.4" 0.0231718355157441 6.19359472504898 0.127603426629422 0.720929945344936 0.995649046492142
"ENSG00000143740.13" -0.0225522489814325 6.28155224639093 0.127587294617453 0.720946848749239 0.995649046492142
"ENSG00000173039.17" -0.0209369643805744 6.46751748615878 0.127574029105047 0.72096074948801 0.995649046492142
"ENSG00000053524.10" 0.0298296536468916 5.59310633190473 0.127502248251773 0.721035981745681 0.995649046492142
"ENSG00000186591.10" -0.0204649102189146 6.52379408287299 0.12742153021163 0.721120609439692 0.995649046492142
"ENSG00000172273.11" -0.0233132366750471 6.19767429843345 0.127382896595019 0.72116112500539 0.995649046492142
"ENSG00000247679.2" 0.0280312757395065 5.73436897393656 0.127372002534052 0.721172550997798 0.995649046492142
"ENSG00000196387.8" -0.0234318433912178 6.18481185692214 0.127340429067203 0.721205669235121 0.995649046492142
"ENSG00000132383.10" 0.0209674520618469 6.44135511894893 0.127292833725383 0.721255601986052 0.995649046492142
"ENSG00000184588.16" 0.0219907939260069 6.32073709410847 0.12726680205968 0.721282916519759 0.995649046492142
"ENSG00000105662.14" -0.022634850179597 6.26907436676881 0.127237096134953 0.721314090231244 0.995649046492142
"ENSG00000139618.13" 0.0289177029033245 5.66135074090923 0.127231700625899 0.721319752775675 0.995649046492142
"ENSG00000148200.15" 0.0272728794247566 5.79663230575099 0.127186604253389 0.721367086358731 0.995649046492142
"ENSG00000197601.11" -0.021743211443141 6.36849167034218 0.12717248650788 0.721381906423217 0.995649046492142
"ENSG00000267002.1" -0.0272927424283252 5.81799310216745 0.127135166105653 0.721421087878591 0.995649046492142
"ENSG00000161277.10" 0.0251573948514729 5.98784056684645 0.127099423259354 0.72145861918743 0.995649046492142
"ENSG00000136247.13" 0.0219913486895786 6.31545273979836 0.126736230889252 0.721840322328048 0.996021866620185
"ENSG00000106399.10" -0.023971822984572 6.12331435333115 0.126734839100399 0.721841786236596 0.996021866620185
"ENSG00000128245.13" 0.0211727567294135 6.4102650869392 0.126652840003972 0.721928050351785 0.996062920978517
"ENSG00000275004.2" 0.0271061194714426 5.80424370111145 0.126450537826827 0.722141009517817 0.996213622327093
"ENSG00000168002.10" -0.0217603534727182 6.35899844026168 0.126413080555 0.722180461035497 0.996213622327093
"ENSG00000113851.12" 0.0220551868097926 6.30463610400956 0.126376609830261 0.722218879808245 0.996213622327093
"ENSG00000154114.11" 0.0225607663755705 6.24722517667882 0.126296579099174 0.722303207192684 0.996213622327093
"ENSG00000167555.12" -0.0231636447737638 6.20276780018029 0.126280765190252 0.722319873671863 0.996213622327093
"ENSG00000180096.10" -0.0246972212343179 6.0430940134825 0.125897872276624 0.722723768632089 0.996404417222469
"ENSG00000276672.1" -0.0318328811794652 5.45997253777526 0.125887624276899 0.7227345882407 0.996404417222469
"ENSG00000173486.11" -0.0209055840487636 6.45423917545834 0.125868380277943 0.722754906963665 0.996404417222469
"ENSG00000060762.17" 0.0223760072824129 6.26321787860579 0.125839038582885 0.722785890677284 0.996404417222469
"ENSG00000272323.1" 0.0267569725838009 5.82878242349817 0.125809845760113 0.722816721223568 0.996404417222469
"ENSG00000065150.17" 0.0204245562840894 6.49300484358965 0.125780060592591 0.722848181495906 0.996404417222469
"ENSG00000140939.13" -0.0220119537213082 6.32365842635887 0.125743961895502 0.722886315989484 0.996404417222469
"ENSG00000147853.15" 0.0209173578228015 6.43170038801583 0.125719727140329 0.722911920927953 0.996404417222469
"ENSG00000176986.13" 0.0216149324096475 6.34768352444871 0.125611316949708 0.723026494431502 0.996404417222469
"ENSG00000085760.13" -0.022315543802913 6.28759905542727 0.125542137652616 0.723099635785395 0.996404417222469
"ENSG00000111737.10" -0.0217857290128822 6.3472438814068 0.125525182927971 0.7231175650065 0.996404417222469
"ENSG00000135108.13" 0.0209784695142654 6.42194218007144 0.125485541832096 0.723159489848555 0.996404417222469
"ENSG00000211459.2" -0.0188441369447795 6.71495249958561 0.125427508128027 0.723220880351956 0.996404417222469
"ENSG00000119285.9" 0.0224741510293142 6.24776066722359 0.125378800154955 0.723272418041658 0.996404417222469
"ENSG00000154174.7" -0.0209370576236348 6.44503272855362 0.125331899640489 0.723322053915201 0.996404417222469
"ENSG00000132313.13" 0.022059096101237 6.29103735201499 0.125050462271493 0.723620125183137 0.996404417222469
"ENSG00000148481.12" -0.0222767556641681 6.28685277415481 0.125032962499285 0.723638671707851 0.996404417222469
"ENSG00000140564.9" -0.0199666186242574 6.56236688869468 0.125032815714352 0.72363882727893 0.996404417222469
"ENSG00000109320.10" 0.021409429010688 6.3655594228402 0.124992806694307 0.723681234960849 0.996404417222469
"ENSG00000166135.12" 0.0214237103092146 6.36361981225499 0.124967123098727 0.72370846238993 0.996404417222469
"ENSG00000143248.11" 0.0205149302263646 6.47277883102519 0.124895712659381 0.723784181836056 0.996404417222469
"ENSG00000167371.15" 0.0257851991718474 5.90735666922315 0.124842736974784 0.723840369882244 0.996404417222469
"ENSG00000134371.9" 0.0213248953291477 6.37392545340877 0.124832209651469 0.723851537162855 0.996404417222469
"ENSG00000185250.14" 0.027168066867267 5.78307836137306 0.124745804005563 0.723943215439575 0.996404417222469
"ENSG00000009830.10" -0.0231085867109039 6.19348067459786 0.124740755030481 0.723948573616571 0.996404417222469
"ENSG00000226476.2" -0.0298594895025761 5.59067929620158 0.124708254232189 0.723983067700779 0.996404417222469
"ENSG00000163430.8" -0.0190457130460059 6.68004621933518 0.124706874102316 0.723984532586416 0.996404417222469
"ENSG00000279369.1" 0.02914780591082 5.61872790900657 0.124508104760835 0.724195603921299 0.996585883865694
"ENSG00000138036.17" -0.0230220616553404 6.19950777295279 0.124419067882471 0.724290212805142 0.996585883865694
"ENSG00000148358.18" -0.0203107318941933 6.51167937648484 0.124328798089975 0.724386170626118 0.996585883865694
"ENSG00000136485.13" -0.020350513680054 6.50617127335866 0.124275878993821 0.724442442441605 0.996585883865694
"ENSG00000078043.14" -0.0220783320710837 6.30145779803381 0.124271941234799 0.724446630217983 0.996585883865694
"ENSG00000112033.12" 0.021503314024852 6.34711281137333 0.124255652754086 0.7244639536842 0.996585883865694
"ENSG00000081307.11" -0.0216957851596177 6.34437424225148 0.124210323030548 0.72451217042182 0.996585883865694
"ENSG00000104365.12" -0.0216453893568976 6.34819528126856 0.124013691736394 0.724721439596016 0.996603694411229
"ENSG00000198081.9" 0.0231690485025849 6.15855504549003 0.123989130264415 0.724747592780621 0.996603694411229
"ENSG00000068028.16" -0.022473591146116 6.25458374345391 0.123983330939854 0.724753768356815 0.996603694411229
"ENSG00000102359.5" 0.0267328256333174 5.81320009451362 0.123921145254428 0.724819998763556 0.996603694411229
"ENSG00000248905.7" 0.0239053773966655 6.08048790147122 0.123855654604355 0.72488976929405 0.996603694411229
"ENSG00000213930.10" -0.0225785729924413 6.24122134885118 0.123798515844173 0.724950659065881 0.996603694411229
"ENSG00000272031.2" 0.0271465018820437 5.77586372456812 0.123776406043739 0.724974224554863 0.996603694411229
"ENSG00000165792.16" -0.0227185631884071 6.22541371745648 0.123742034672123 0.725010863602347 0.996603694411229
"ENSG00000240857.1" -0.0228518035664911 6.21058243856587 0.123698358858531 0.725057429209615 0.996603694411229
"ENSG00000163539.14" 0.0214886489908296 6.34263604673002 0.123643111067755 0.725116345684672 0.996603694411229
"ENSG00000171109.17" -0.0215016994033623 6.35983804040727 0.123520158940671 0.725247515451789 0.996603694411229
"ENSG00000153015.14" 0.0226870084943865 6.20556242564101 0.123490217805247 0.725279468840321 0.996603694411229
"ENSG00000196205.8" 0.0222199927226565 6.25697871030073 0.123461353843737 0.725310276781594 0.996603694411229
"ENSG00000113263.11" 0.027857711055768 5.71277981171421 0.123455334403502 0.725316702139297 0.996603694411229
"ENSG00000196705.7" -0.0231260882880515 6.17831841199683 0.12340014643943 0.725375619876524 0.996606958916798
"ENSG00000130528.10" 0.0278565686022463 5.7117951956168 0.123339451569805 0.725440433785102 0.996618323140779
"ENSG00000163481.6" -0.022656133089652 6.22751433428526 0.123274856854843 0.725509431881691 0.996635433430496
"ENSG00000104047.13" 0.022772654374405 6.19304719728032 0.123171929441747 0.725619417761231 0.996655234640341
"ENSG00000156304.13" -0.0219603551920816 6.30351399287276 0.123155540326858 0.725636935557671 0.996655234640341
"ENSG00000165556.9" -0.0329295972668439 5.36285427126359 0.12309570053651 0.725700907498645 0.996665435216699
"ENSG00000174516.13" 0.0225303622822924 6.21794745938929 0.123011156393288 0.725791319488671 0.996711943693597
"ENSG00000149582.14" -0.0217593738394069 6.32349013673951 0.122869754089503 0.725942613933279 0.996803678206234
"ENSG00000164707.14" -0.0309308164576957 5.49502419984229 0.122750103398104 0.726070711451417 0.996803678206234
"ENSG00000172534.12" -0.0205604103179633 6.46422602517246 0.122724786887979 0.726097824182559 0.996803678206234
"ENSG00000090581.8" -0.0210393716387206 6.40497984417877 0.122606468333881 0.726224579150016 0.996803678206234
"ENSG00000100242.14" -0.0196964441596604 6.57135463395065 0.122541394999594 0.726294321645123 0.996803678206234
"ENSG00000084093.14" 0.0215262200439676 6.32670185223132 0.122508377405147 0.726329716277083 0.996803678206234
"ENSG00000205302.5" 0.0210081210016477 6.38660924350597 0.122364541638532 0.72648396971703 0.996803678206234
"ENSG00000171823.6" 0.023327988902887 6.12508014003396 0.122314189715716 0.72653799255066 0.996803678206234
"ENSG00000197128.10" -0.0236526783838327 6.11250606972326 0.122310087028637 0.726542394894267 0.996803678206234
"ENSG00000145476.14" 0.0221614065029731 6.25154110539587 0.122271595155553 0.726583702215089 0.996803678206234
"ENSG00000215068.6" 0.02607561784697 5.85534995386702 0.122186858695699 0.726674662354436 0.996803678206234
"ENSG00000116138.11" -0.0220718559284554 6.28101866851985 0.12217902173531 0.72668307670774 0.996803678206234
"ENSG00000185475.7" -0.0212103252685742 6.37793047602157 0.121951518017307 0.726927474017589 0.996803678206234
"ENSG00000048707.12" 0.020402146992147 6.45568196894425 0.121867170394768 0.727018149973677 0.996803678206234
"ENSG00000182400.13" 0.0221350919977302 6.2494397959735 0.121773761105184 0.72711860855431 0.996803678206234
"ENSG00000134278.13" 0.0227786854634976 6.17745105227319 0.121686163600536 0.727212856032596 0.996803678206234
"ENSG00000141376.19" 0.0217256922254719 6.29506711037928 0.121676786023404 0.727222947763974 0.996803678206234
"ENSG00000004897.10" 0.0214462892409293 6.3271995637603 0.121645069262812 0.727257083163816 0.996803678206234
"ENSG00000110958.14" -0.0194960048209455 6.58762719146883 0.12160299935999 0.727302368912328 0.996803678206234
"ENSG00000092208.15" -0.0249880169824114 5.97212966811117 0.121488228846113 0.727425957242453 0.996803678206234
"ENSG00000157916.17" -0.0204170258972353 6.46880569509779 0.121463142275699 0.727452979931891 0.996803678206234
"ENSG00000265479.4" -0.0310972398202573 5.4716819006337 0.121460648818072 0.72745566599935 0.996803678206234
"ENSG00000151575.13" 0.0255023845547643 5.90063263942291 0.121415976157454 0.727503794688195 0.996803678206234
"ENSG00000176783.13" -0.0211628013777678 6.37780009549506 0.121395195695619 0.727526186180517 0.996803678206234
"ENSG00000108312.13" -0.0199469833078821 6.52680484906637 0.121362945916163 0.72756094041935 0.996803678206234
"ENSG00000138382.12" -0.0224251454449102 6.23271110030333 0.121292528185188 0.727636844664504 0.996803678206234
"ENSG00000186106.10" 0.0223693581536822 6.2178980564297 0.121247275830669 0.727685635843297 0.996803678206234
"ENSG00000230715.3" -0.0262078950220993 5.85633394752284 0.121170126389814 0.727768842068698 0.996803678206234
"ENSG00000125945.13" 0.0220527746078904 6.25251409331384 0.121165938585184 0.727773359495733 0.996803678206234
"ENSG00000051108.13" 0.0189643527458938 6.63521923937392 0.121116940903732 0.727826220292299 0.996803678206234
"ENSG00000167395.10" -0.0223259110318002 6.24150667992842 0.12108253573204 0.727863345228847 0.996803678206234
"ENSG00000164402.12" 0.0213419660885922 6.33359229790746 0.121076788644105 0.727869547206446 0.996803678206234
"ENSG00000196470.10" -0.0232260057528952 6.14408907124439 0.12104207666899 0.727907010189329 0.996803678206234
"ENSG00000102984.13" -0.0251664441081095 5.94982555644273 0.120944341197463 0.72801252379129 0.996803678206234
"ENSG00000008869.10" -0.0214190548374661 6.34275112497322 0.12091763888102 0.728041359482743 0.996803678206234
"ENSG00000114473.12" -0.0242539926687056 6.03743817433461 0.120872735535535 0.728089858418019 0.996803678206234
"ENSG00000087095.11" -0.0222410990610855 6.24864721162303 0.120862175159129 0.728101265872386 0.996803678206234
"ENSG00000141644.16" 0.0211843928525657 6.34993887164176 0.120855130727472 0.728108875668626 0.996803678206234
"ENSG00000139675.11" 0.0252691133089674 5.91693677252469 0.120843734442284 0.728121187111267 0.996803678206234
"ENSG00000184616.8" 0.0311676616710039 5.43611462882519 0.120839417106097 0.728125851313034 0.996803678206234
"ENSG00000117054.12" 0.0214047253515065 6.32227906855532 0.120696352377959 0.728280463070788 0.996803678206234
"ENSG00000272750.1" -0.0286727097369675 5.64481604956745 0.120689144127041 0.728288255830341 0.996803678206234
"ENSG00000263843.1" 0.0307865061943231 5.46047674229498 0.120548143406964 0.728440742609155 0.996803678206234
"ENSG00000198892.6" 0.0228746240744954 6.1552805399139 0.120522707982264 0.728468260666532 0.996803678206234
"ENSG00000109762.14" -0.0218834574834067 6.28378161686786 0.120377391039025 0.72862553847672 0.996803678206234
"ENSG00000260552.1" -0.0285046099991284 5.65515525035989 0.12037549707685 0.728627589030666 0.996803678206234
"ENSG00000187513.8" 0.0247810104410892 5.95866250057284 0.120340098180726 0.728665918014591 0.996803678206234
"ENSG00000106245.8" -0.0215353780676027 6.32270309489302 0.120287348890525 0.728723045263712 0.996803678206234
"ENSG00000184903.8" -0.0230337693975553 6.15632479297968 0.120249196793841 0.728764372562168 0.996803678206234
"ENSG00000139641.11" 0.0201660984278282 6.46793730597385 0.120209352885452 0.728807540313989 0.996803678206234
"ENSG00000074660.14" 0.0246932218209115 5.96566420436089 0.120186723838732 0.728832060680818 0.996803678206234
"ENSG00000276259.1" 0.028382667961021 5.638712680378 0.120126187778453 0.728897669017152 0.996803678206234
"ENSG00000267787.4" 0.0302019883743958 5.49888460144429 0.120117316840684 0.728907284800328 0.996803678206234
"ENSG00000132010.14" -0.0307930286771478 5.48006843555432 0.120022753450868 0.729009812900772 0.996803678206234
"ENSG00000170852.9" 0.0216660641867803 6.28484926148526 0.120018829721887 0.729014068087679 0.996803678206234
"ENSG00000078902.14" -0.0202436528946811 6.47389406979106 0.11989644739994 0.729146827813173 0.996803678206234
"ENSG00000011422.10" 0.0243422184075315 5.99688762493778 0.119859765898511 0.729186634500106 0.996803678206234
"ENSG00000142867.11" 0.0226837686774291 6.16883518434574 0.119827207933618 0.72922197204853 0.996803678206234
"ENSG00000136827.11" -0.0212701204851254 6.34881746909153 0.11982700024826 0.729222197481944 0.996803678206234
"ENSG00000130177.13" -0.0209527653899495 6.3852692018329 0.119715385103277 0.729343382528815 0.996803678206234
"ENSG00000088986.9" -0.0201103063907212 6.48864677515064 0.119710030877453 0.729349197416604 0.996803678206234
"ENSG00000116198.11" 0.0214921448540591 6.29918597124731 0.119458499730328 0.729622533828604 0.996803678206234
"ENSG00000124688.12" -0.0226488478096632 6.18803597238012 0.119318748743658 0.729774539077407 0.996803678206234
"ENSG00000183833.15" 0.0243267637092658 5.99298188027391 0.119318406497506 0.729774911456171 0.996803678206234
"ENSG00000185088.11" -0.0207313315536046 6.40725508653077 0.119271128481543 0.729826357748829 0.996803678206234
"ENSG00000159110.18" 0.0235410413145242 6.07187259881642 0.119244134652218 0.729855736613485 0.996803678206234
"ENSG00000272886.4" 0.0217049439302303 6.27199109180168 0.119213474902475 0.729889109815034 0.996803678206234
"ENSG00000006712.13" -0.0204031279048941 6.44607817796132 0.119142983793052 0.729965857755265 0.996803678206234
"ENSG00000196182.9" 0.0207764650239048 6.38098458685903 0.119136813620179 0.729972576805442 0.996803678206234
"ENSG00000169692.11" -0.0214388769012645 6.32040268802202 0.118996865485919 0.730125026567332 0.996803678206234
"ENSG00000133661.14" 0.0270909022789082 5.73447768152234 0.118939380096322 0.730187676216634 0.996803678206234
"ENSG00000096092.5" 0.0222867392961294 6.2027547691129 0.118882714304178 0.730249449221239 0.996803678206234
"ENSG00000180891.11" 0.0212294983545999 6.32372821484623 0.118858286770294 0.730276083457255 0.996803678206234
"ENSG00000272983.1" -0.0311207952305284 5.44612985375436 0.118834412145077 0.73030211779587 0.996803678206234
"ENSG00000134108.11" 0.0203224135938448 6.43303007685746 0.118768547905869 0.730373955329072 0.996803678206234
"ENSG00000198960.9" 0.0229622034348986 6.12764534967038 0.11874136977973 0.73040360476177 0.996803678206234
"ENSG00000143507.16" 0.024127461251584 6.00693357152967 0.118732575948343 0.730413199028935 0.996803678206234
"ENSG00000143545.7" -0.0201018894725937 6.47892122559339 0.118698286182692 0.730450613729066 0.996803678206234
"ENSG00000179981.9" 0.0213496759301458 6.30631426541476 0.118549148924721 0.730613412703567 0.996803678206234
"ENSG00000105700.9" -0.0208941872974694 6.37954802227372 0.118509446259417 0.730656771634416 0.996803678206234
"ENSG00000138756.16" 0.0247998217118569 5.93805556730884 0.118460642401175 0.730710081029826 0.996803678206234
"ENSG00000135473.13" -0.0217622174455211 6.2774354716286 0.118447193221559 0.730724773986689 0.996803678206234
"ENSG00000040633.11" -0.0210984938451989 6.35440607027185 0.118435089352575 0.730737998016551 0.996803678206234
"ENSG00000119004.13" 0.0213057678850327 6.30964892887774 0.118375892825722 0.730802683815841 0.996803678206234
"ENSG00000249751.3" 0.027205103491093 5.71848067255151 0.118295497590019 0.730890563043708 0.996803678206234
"ENSG00000088876.10" -0.0233652854178094 6.10021794734989 0.118171784050374 0.731025858332614 0.996803678206234
"ENSG00000099956.16" -0.0205219726052189 6.41977232255444 0.118048328942677 0.731160949959868 0.996803678206234
"ENSG00000171517.5" 0.0215676792199771 6.2750220185824 0.117991624832968 0.731223025303213 0.996803678206234
"ENSG00000047617.13" 0.028866931571539 5.57991695284521 0.117968766465125 0.731248053620594 0.996803678206234
"ENSG00000166578.8" 0.0279329118498786 5.65455693502273 0.117964237314126 0.731253013046598 0.996803678206234
"ENSG00000141349.7" -0.0204491228703416 6.4277941081604 0.11796145267294 0.731256062285014 0.996803678206234
"ENSG00000028839.8" -0.0219130701491936 6.25382005351772 0.117827820208415 0.731402439858622 0.996803678206234
"ENSG00000183808.10" -0.0226601881181482 6.17103879776831 0.117799245115034 0.731433752323216 0.996803678206234
"ENSG00000160961.10" 0.023199387875979 6.09203194423709 0.117729897604865 0.731509760683601 0.996803678206234
"ENSG00000006757.10" -0.0220104749991116 6.24060846491809 0.117613719868304 0.731637153420499 0.996803678206234
"ENSG00000168653.9" -0.0200077898450325 6.4782360365478 0.117530287975516 0.731728682642969 0.996803678206234
"ENSG00000128917.6" 0.0235130032236106 6.05684320948549 0.117493857568654 0.731768660123737 0.996803678206234
"ENSG00000176994.10" -0.0212240180006395 6.32915066872944 0.117451566113523 0.731815078006091 0.996803678206234
"ENSG00000075945.11" 0.0217841532957234 6.24373109298862 0.117386083933465 0.731886967787169 0.996803678206234
"ENSG00000118246.12" -0.0217151115881372 6.2711986406331 0.117347201873429 0.73192966515964 0.996803678206234
"ENSG00000171160.16" -0.0229374231835685 6.13597714332549 0.117285997687237 0.7319968910384 0.996803678206234
"ENSG00000175215.8" 0.0194285821373591 6.53177320254687 0.117285472504182 0.731997467977403 0.996803678206234
"ENSG00000120896.12" 0.0197721638115931 6.48509798301082 0.117114026430773 0.732185886978212 0.996803678206234
"ENSG00000171262.10" -0.0212897720521554 6.31758073675253 0.11708925441811 0.732213124122546 0.996803678206234
"ENSG00000100462.14" -0.020981485651165 6.35345355699377 0.11704128452917 0.732265876780484 0.996803678206234
"ENSG00000132549.17" -0.0209279503270887 6.35953943015466 0.117013181100596 0.732296787830963 0.996803678206234
"ENSG00000162385.9" -0.0222812329840429 6.20390858078302 0.116989106230832 0.732323271154359 0.996803678206234
"ENSG00000015479.16" 0.0251203943318499 5.89122377348626 0.116857264894477 0.732468355920552 0.996803678206234
"ENSG00000090097.19" -0.0213071756162381 6.31296027278218 0.116847119589504 0.732479524105805 0.996803678206234
"ENSG00000144228.7" 0.0213723401108444 6.28498028078425 0.116786330271296 0.732546453732037 0.996803678206234
"ENSG00000143217.8" -0.0215180917935653 6.28716294039628 0.116723546090594 0.732615600145638 0.996803678206234
"ENSG00000158691.13" -0.0231381648264699 6.10851853614432 0.116687107536574 0.732655740723718 0.996803678206234
"ENSG00000196357.10" -0.0255987268882124 5.86684316512945 0.116664659118523 0.732680473303173 0.996803678206234
"ENSG00000149532.14" -0.0201420102850693 6.45133356062652 0.116607037844123 0.732743969797665 0.996803678206234
"ENSG00000143799.11" -0.0195590839122936 6.52392324179321 0.116442131439142 0.732925787366123 0.996803678206234
"ENSG00000175324.8" 0.0223005721594116 6.17528695753822 0.116405893406212 0.732965760872774 0.996803678206234
"ENSG00000113360.15" -0.0208728256821493 6.35937623919452 0.116384811710105 0.732989018899501 0.996803678206234
"ENSG00000144648.13" 0.028438829035734 5.59823524032486 0.116359815314254 0.733016598800266 0.996803678206234
"ENSG00000101844.16" -0.0226774439662508 6.15318459202071 0.11627492444295 0.733110288270244 0.996803678206234
"ENSG00000255737.2" -0.024985870835462 5.91980991696128 0.116256693822685 0.733130413400612 0.996803678206234
"ENSG00000175224.15" -0.0202258604126172 6.43693353116567 0.116246433085114 0.733141741199727 0.996803678206234
"ENSG00000165660.7" 0.0220816718846908 6.19760420648562 0.116209861622511 0.733182120437583 0.996803678206234
"ENSG00000143162.7" 0.0200482881871697 6.43922519559386 0.116141783579231 0.733257305575034 0.996803678206234
"ENSG00000166900.13" -0.021248851684055 6.3111013202576 0.116037992968431 0.733371978885383 0.996803678206234
"ENSG00000245680.8" 0.0225762568198629 6.14069000474913 0.115997055322866 0.733417224682871 0.996803678206234
"ENSG00000119402.15" -0.0203742552039694 6.41434275349331 0.115862088953564 0.73356645764097 0.996803678206234
"ENSG00000138095.17" -0.019674035219239 6.50160910131313 0.115764592133901 0.733674320687819 0.996803678206234
"ENSG00000117090.13" -0.0293227771769535 5.54767508187798 0.115754709298415 0.733685257131966 0.996803678206234
"ENSG00000141642.7" 0.023083687231212 6.08338605717606 0.115728063025596 0.733714746758624 0.996803678206234
"ENSG00000103266.9" -0.0208157406222742 6.35856452505667 0.115676704117412 0.733771596729311 0.996803678206234
"ENSG00000011451.16" -0.0205616762495432 6.38913821173846 0.115659704219446 0.733790417281139 0.996803678206234
"ENSG00000106125.14" 0.0259101526468716 5.80575892701049 0.115637339762813 0.733815179275282 0.996803678206234
"ENSG00000095951.15" -0.021298953068356 6.30047708114897 0.115595572870845 0.733861430858687 0.996803678206234
"ENSG00000130935.8" -0.021179314840494 6.30994841858849 0.115176363711323 0.734326169494285 0.996803678206234
"ENSG00000135655.12" 0.0212671388331403 6.27884710710034 0.115066634542043 0.734447971835564 0.996803678206234
"ENSG00000196741.5" 0.025861263675798 5.80411362858553 0.115037069116983 0.734480801330028 0.996803678206234
"ENSG00000106484.13" 0.0218959658983376 6.20541025597297 0.114980917730783 0.734543164870759 0.996803678206234
"ENSG00000013583.7" -0.0208588773096809 6.34580033768295 0.114978793229046 0.734545524744234 0.996803678206234
"ENSG00000004975.10" 0.0209073340966234 6.31867572369538 0.114799602606004 0.734744655301871 0.996803678206234
"ENSG00000116212.13" -0.0215561430438651 6.26171898196176 0.114763505633737 0.734784790027179 0.996803678206234
"ENSG00000103152.10" -0.0212628839361629 6.295375096472 0.1147355965572 0.734815825794506 0.996803678206234
"ENSG00000143457.9" -0.0207327447304505 6.35776437329568 0.114686494436214 0.734870439106454 0.996803678206234
"ENSG00000263597.1" -0.0307992030109008 5.42879173151428 0.114565288993546 0.73500530438215 0.996803678206234
"ENSG00000237361.2" -0.0275906379397409 5.67188959779333 0.114486842417136 0.735092634264961 0.996803678206234
"ENSG00000213676.9" -0.0197082565353465 6.4826998286439 0.114451711489005 0.735131754236792 0.996803678206234
"ENSG00000272112.1" 0.0298664487026468 5.46943993441622 0.114344655592916 0.735251007385678 0.996803678206234
"ENSG00000167632.13" -0.0208618066217593 6.33799985676763 0.114297200809418 0.735303888758319 0.996803678206234
"ENSG00000187778.12" -0.0206248312872963 6.36586686631563 0.114235055155067 0.735373159446999 0.996803678206234
"ENSG00000179776.16" 0.0221474592343389 6.16914594980115 0.114234320237117 0.7353739787493 0.996803678206234
"ENSG00000146757.12" -0.0234159405043151 6.05348175287789 0.114203376511202 0.73540847814407 0.996803678206234
"ENSG00000103199.12" -0.0221692480962386 6.18645857661924 0.114192968912146 0.735420082825519 0.996803678206234
"ENSG00000160888.6" -0.0196164319469654 6.49150004604317 0.11417929901161 0.735435325933709 0.996803678206234
"ENSG00000139737.20" -0.023180770792049 6.07726591662117 0.114147017592597 0.735471326512384 0.996803678206234
